TimeStamp,Value,Label
"2018-06-14T05:58:00Z",1502,0
"2018-06-14T05:59:00Z",1493,0
"2018-06-14T06:00:00Z",1565,0
"2018-06-14T06:01:00Z",1626,0
"2018-06-14T06:02:00Z",1597,0
"2018-06-14T06:03:00Z",1602,0
"2018-06-14T06:04:00Z",1683,0
"2018-06-14T06:05:00Z",1709,0
"2018-06-14T06:06:00Z",1630,0
"2018-06-14T06:07:00Z",1643,0
"2018-06-14T06:08:00Z",1688,0
"2018-06-14T06:09:00Z",1631,0
"2018-06-14T06:10:00Z",1629,0
"2018-06-14T06:11:00Z",1678,0
"2018-06-14T06:12:00Z",1591,0
"2018-06-14T06:13:00Z",1517,0
"2018-06-14T06:14:00Z",1533,0
"2018-06-14T06:15:00Z",1469,0
"2018-06-14T06:16:00Z",1588,0
"2018-06-14T06:17:00Z",1591,0
"2018-06-14T06:18:00Z",1379,0
"2018-06-14T06:19:00Z",1500,0
"2018-06-14T06:20:00Z",1559,0
"2018-06-14T06:21:00Z",1468,0
"2018-06-14T06:22:00Z",1453,0
"2018-06-14T06:23:00Z",1488,0
"2018-06-14T06:24:00Z",1441,0
"2018-06-14T06:25:00Z",1364,0
"2018-06-14T06:26:00Z",1434,0
"2018-06-14T06:27:00Z",1468,0
"2018-06-14T06:28:00Z",1496,0
"2018-06-14T06:29:00Z",1518,0
"2018-06-14T06:30:00Z",1523,0
"2018-06-14T06:31:00Z",1453,0
"2018-06-14T06:32:00Z",1584,0
"2018-06-14T06:33:00Z",1518,0
"2018-06-14T06:34:00Z",1581,0
"2018-06-14T06:35:00Z",1445,0
"2018-06-14T06:36:00Z",1528,0
"2018-06-14T06:37:00Z",1515,0
"2018-06-14T06:38:00Z",1485,0
"2018-06-14T06:39:00Z",1522,0
"2018-06-14T06:40:00Z",1516,0
"2018-06-14T06:41:00Z",1483,0
"2018-06-14T06:42:00Z",0,0
"2018-06-14T06:43:00Z",1469,0
"2018-06-14T06:44:00Z",1572,0
"2018-06-14T06:45:00Z",1494,0
"2018-06-14T06:46:00Z",1474,0
"2018-06-14T06:47:00Z",1452,0
"2018-06-14T06:48:00Z",1466,0
"2018-06-14T06:49:00Z",1532,0
"2018-06-14T06:50:00Z",1527,0
"2018-06-14T06:51:00Z",1502,0
"2018-06-14T06:52:00Z",1490,0
"2018-06-14T06:53:00Z",1499,0
"2018-06-14T06:54:00Z",1416,0
"2018-06-14T06:55:00Z",1461,0
"2018-06-14T06:56:00Z",1550,0
"2018-06-14T06:57:00Z",1459,0
"2018-06-14T06:58:00Z",1543,0
"2018-06-14T06:59:00Z",1657,0
"2018-06-14T07:00:00Z",1664,0
"2018-06-14T07:01:00Z",1619,0
"2018-06-14T07:02:00Z",1629,0
"2018-06-14T07:03:00Z",1645,0
"2018-06-14T07:04:00Z",1577,0
"2018-06-14T07:05:00Z",1644,0
"2018-06-14T07:06:00Z",1613,0
"2018-06-14T07:07:00Z",1561,0
"2018-06-14T07:08:00Z",1668,0
"2018-06-14T07:09:00Z",1577,0
"2018-06-14T07:10:00Z",1618,0
"2018-06-14T07:11:00Z",1602,0
"2018-06-14T07:12:00Z",1625,0
"2018-06-14T07:13:00Z",1682,0
"2018-06-14T07:14:00Z",1711,0
"2018-06-14T07:15:00Z",1486,0
"2018-06-14T07:16:00Z",1520,0
"2018-06-14T07:17:00Z",1408,0
"2018-06-14T07:18:00Z",1410,0
"2018-06-14T07:19:00Z",1516,0
"2018-06-14T07:20:00Z",1423,0
"2018-06-14T07:21:00Z",1496,0
"2018-06-14T07:22:00Z",1526,0
"2018-06-14T07:23:00Z",1374,0
"2018-06-14T07:24:00Z",1370,0
"2018-06-14T07:25:00Z",1325,0
"2018-06-14T07:26:00Z",1375,0
"2018-06-14T07:27:00Z",1379,0
"2018-06-14T07:28:00Z",1417,0
"2018-06-14T07:29:00Z",1400,0
"2018-06-14T07:30:00Z",1433,0
"2018-06-14T07:31:00Z",1511,0
"2018-06-14T07:32:00Z",1444,0
"2018-06-14T07:33:00Z",1459,0
"2018-06-14T07:34:00Z",1387,0
"2018-06-14T07:35:00Z",1363,0
"2018-06-14T07:36:00Z",1432,0
"2018-06-14T07:37:00Z",1420,0
"2018-06-14T07:38:00Z",1411,0
"2018-06-14T07:39:00Z",1400,0
"2018-06-14T07:40:00Z",1431,0
"2018-06-14T07:41:00Z",1370,0
"2018-06-14T07:42:00Z",1320,0
"2018-06-14T07:43:00Z",1292,0
"2018-06-14T07:44:00Z",1311,0
"2018-06-14T07:45:00Z",1367,0
"2018-06-14T07:46:00Z",1374,0
"2018-06-14T07:47:00Z",1335,0
"2018-06-14T07:48:00Z",1264,0
"2018-06-14T07:49:00Z",1317,0
"2018-06-14T07:50:00Z",1272,0
"2018-06-14T07:51:00Z",1259,0
"2018-06-14T07:52:00Z",1237,0
"2018-06-14T07:53:00Z",1228,0
"2018-06-14T07:54:00Z",1310,0
"2018-06-14T07:55:00Z",1252,0
"2018-06-14T07:56:00Z",1321,0
"2018-06-14T07:57:00Z",1388,0
"2018-06-14T07:58:00Z",1330,0
"2018-06-14T07:59:00Z",1272,0
"2018-06-14T08:00:00Z",1239,0
"2018-06-14T08:01:00Z",1304,0
"2018-06-14T08:02:00Z",1380,0
"2018-06-14T08:03:00Z",1396,0
"2018-06-14T08:04:00Z",1428,0
"2018-06-14T08:05:00Z",1353,0
"2018-06-14T08:06:00Z",1334,0
"2018-06-14T08:07:00Z",1309,0
"2018-06-14T08:08:00Z",1261,0
"2018-06-14T08:09:00Z",1289,0
"2018-06-14T08:10:00Z",1325,0
"2018-06-14T08:11:00Z",1312,0
"2018-06-14T08:12:00Z",1331,0
"2018-06-14T08:13:00Z",1303,0
"2018-06-14T08:14:00Z",1240,0
"2018-06-14T08:15:00Z",1234,0
"2018-06-14T08:16:00Z",1289,0
"2018-06-14T08:17:00Z",1363,0
"2018-06-14T08:18:00Z",1325,0
"2018-06-14T08:19:00Z",1249,0
"2018-06-14T08:20:00Z",1215,0
"2018-06-14T08:21:00Z",1197,0
"2018-06-14T08:22:00Z",1150,0
"2018-06-14T08:23:00Z",1209,0
"2018-06-14T08:24:00Z",1231,0
"2018-06-14T08:25:00Z",1272,0
"2018-06-14T08:26:00Z",1156,0
"2018-06-14T08:27:00Z",1095,0
"2018-06-14T08:28:00Z",1108,0
"2018-06-14T08:29:00Z",1137,0
"2018-06-14T08:30:00Z",1096,0
"2018-06-14T08:31:00Z",1116,0
"2018-06-14T08:32:00Z",1275,0
"2018-06-14T08:33:00Z",1210,0
"2018-06-14T08:34:00Z",1196,0
"2018-06-14T08:35:00Z",1154,0
"2018-06-14T08:36:00Z",1091,0
"2018-06-14T08:37:00Z",1113,0
"2018-06-14T08:38:00Z",1063,0
"2018-06-14T08:39:00Z",1062,0
"2018-06-14T08:40:00Z",1085,0
"2018-06-14T08:41:00Z",1131,0
"2018-06-14T08:42:00Z",1071,0
"2018-06-14T08:43:00Z",1125,0
"2018-06-14T08:44:00Z",1055,0
"2018-06-14T08:45:00Z",1067,0
"2018-06-14T08:46:00Z",1080,0
"2018-06-14T08:47:00Z",1103,0
"2018-06-14T08:48:00Z",1058,0
"2018-06-14T08:49:00Z",1039,0
"2018-06-14T08:50:00Z",1027,0
"2018-06-14T08:51:00Z",1062,0
"2018-06-14T08:52:00Z",978,0
"2018-06-14T08:53:00Z",1071,0
"2018-06-14T08:54:00Z",1147,0
"2018-06-14T08:55:00Z",1090,0
"2018-06-14T08:56:00Z",1074,0
"2018-06-14T08:57:00Z",1013,0
"2018-06-14T08:58:00Z",991,0
"2018-06-14T08:59:00Z",990,0
"2018-06-14T09:00:00Z",1016,0
"2018-06-14T09:01:00Z",1011,0
"2018-06-14T09:02:00Z",1054,0
"2018-06-14T09:03:00Z",1018,0
"2018-06-14T09:04:00Z",1033,0
"2018-06-14T09:05:00Z",1049,0
"2018-06-14T09:06:00Z",1040,0
"2018-06-14T09:07:00Z",1058,0
"2018-06-14T09:08:00Z",1015,0
"2018-06-14T09:09:00Z",1023,0
"2018-06-14T09:10:00Z",1018,0
"2018-06-14T09:11:00Z",1041,0
"2018-06-14T09:12:00Z",1061,0
"2018-06-14T09:13:00Z",1040,0
"2018-06-14T09:14:00Z",1021,0
"2018-06-14T09:15:00Z",1046,0
"2018-06-14T09:16:00Z",954,0
"2018-06-14T09:17:00Z",947,0
"2018-06-14T09:18:00Z",1017,0
"2018-06-14T09:19:00Z",1013,0
"2018-06-14T09:20:00Z",963,0
"2018-06-14T09:21:00Z",994,0
"2018-06-14T09:22:00Z",1075,0
"2018-06-14T09:23:00Z",983,0
"2018-06-14T09:24:00Z",973,0
"2018-06-14T09:25:00Z",953,0
"2018-06-14T09:26:00Z",948,0
"2018-06-14T09:27:00Z",965,0
"2018-06-14T09:28:00Z",924,0
"2018-06-14T09:29:00Z",987,0
"2018-06-14T09:30:00Z",980,0
"2018-06-14T09:31:00Z",907,0
"2018-06-14T09:32:00Z",943,0
"2018-06-14T09:33:00Z",976,0
"2018-06-14T09:34:00Z",1001,0
"2018-06-14T09:35:00Z",948,0
"2018-06-14T09:36:00Z",945,0
"2018-06-14T09:37:00Z",893,0
"2018-06-14T09:38:00Z",958,0
"2018-06-14T09:39:00Z",962,0
"2018-06-14T09:40:00Z",1034,0
"2018-06-14T09:41:00Z",1001,0
"2018-06-14T09:42:00Z",904,0
"2018-06-14T09:43:00Z",987,0
"2018-06-14T09:44:00Z",988,0
"2018-06-14T09:45:00Z",1012,0
"2018-06-14T09:46:00Z",859,0
"2018-06-14T09:47:00Z",934,0
"2018-06-14T09:48:00Z",957,0
"2018-06-14T09:49:00Z",935,0
"2018-06-14T09:50:00Z",898,0
"2018-06-14T09:51:00Z",946,0
"2018-06-14T09:52:00Z",971,0
"2018-06-14T09:53:00Z",949,0
"2018-06-14T09:54:00Z",1038,0
"2018-06-14T09:55:00Z",949,0
"2018-06-14T09:56:00Z",981,0
"2018-06-14T09:57:00Z",926,0
"2018-06-14T09:58:00Z",921,0
"2018-06-14T09:59:00Z",932,0
"2018-06-14T10:00:00Z",1004,0
"2018-06-14T10:01:00Z",922,0
"2018-06-14T10:02:00Z",966,0
"2018-06-14T10:03:00Z",976,0
"2018-06-14T10:04:00Z",877,0
"2018-06-14T10:05:00Z",974,0
"2018-06-14T10:06:00Z",945,0
"2018-06-14T10:07:00Z",927,0
"2018-06-14T10:08:00Z",897,0
"2018-06-14T10:09:00Z",869,0
"2018-06-14T10:10:00Z",876,0
"2018-06-14T10:11:00Z",1036,0
"2018-06-14T10:12:00Z",1059,0
"2018-06-14T10:13:00Z",974,0
"2018-06-14T10:14:00Z",1005,0
"2018-06-14T10:15:00Z",886,0
"2018-06-14T10:16:00Z",923,0
"2018-06-14T10:17:00Z",902,0
"2018-06-14T10:18:00Z",915,0
"2018-06-14T10:19:00Z",975,0
"2018-06-14T10:20:00Z",933,0
"2018-06-14T10:21:00Z",878,0
"2018-06-14T10:22:00Z",918,0
"2018-06-14T10:23:00Z",889,0
"2018-06-14T10:24:00Z",880,0
"2018-06-14T10:25:00Z",926,0
"2018-06-14T10:26:00Z",891,0
"2018-06-14T10:27:00Z",872,0
"2018-06-14T10:28:00Z",909,0
"2018-06-14T10:29:00Z",958,0
"2018-06-14T10:30:00Z",863,0
"2018-06-14T10:31:00Z",869,0
"2018-06-14T10:32:00Z",893,0
"2018-06-14T10:33:00Z",935,0
"2018-06-14T10:34:00Z",947,0
"2018-06-14T10:35:00Z",883,0
"2018-06-14T10:36:00Z",822,0
"2018-06-14T10:37:00Z",865,0
"2018-06-14T10:38:00Z",938,0
"2018-06-14T10:39:00Z",910,0
"2018-06-14T10:40:00Z",837,0
"2018-06-14T10:41:00Z",899,0
"2018-06-14T10:42:00Z",899,0
"2018-06-14T10:43:00Z",909,0
"2018-06-14T10:44:00Z",920,0
"2018-06-14T10:45:00Z",918,0
"2018-06-14T10:46:00Z",982,0
"2018-06-14T10:47:00Z",934,0
"2018-06-14T10:48:00Z",935,0
"2018-06-14T10:49:00Z",894,0
"2018-06-14T10:50:00Z",887,0
"2018-06-14T10:51:00Z",894,0
"2018-06-14T10:52:00Z",884,0
"2018-06-14T10:53:00Z",859,0
"2018-06-14T10:54:00Z",902,0
"2018-06-14T10:55:00Z",948,0
"2018-06-14T10:56:00Z",835,0
"2018-06-14T10:57:00Z",874,0
"2018-06-14T10:58:00Z",809,0
"2018-06-14T10:59:00Z",921,0
"2018-06-14T11:00:00Z",944,0
"2018-06-14T11:01:00Z",927,0
"2018-06-14T11:02:00Z",888,0
"2018-06-14T11:03:00Z",958,0
"2018-06-14T11:04:00Z",853,0
"2018-06-14T11:05:00Z",923,0
"2018-06-14T11:06:00Z",929,0
"2018-06-14T11:07:00Z",1024,0
"2018-06-14T11:08:00Z",966,0
"2018-06-14T11:09:00Z",909,0
"2018-06-14T11:10:00Z",951,0
"2018-06-14T11:11:00Z",893,0
"2018-06-14T11:12:00Z",1009,0
"2018-06-14T11:13:00Z",889,0
"2018-06-14T11:14:00Z",876,0
"2018-06-14T11:15:00Z",843,0
"2018-06-14T11:16:00Z",855,0
"2018-06-14T11:17:00Z",946,0
"2018-06-14T11:18:00Z",886,0
"2018-06-14T11:19:00Z",949,0
"2018-06-14T11:20:00Z",901,0
"2018-06-14T11:21:00Z",891,0
"2018-06-14T11:22:00Z",860,0
"2018-06-14T11:23:00Z",842,0
"2018-06-14T11:24:00Z",865,0
"2018-06-14T11:25:00Z",932,0
"2018-06-14T11:26:00Z",931,0
"2018-06-14T11:27:00Z",896,0
"2018-06-14T11:28:00Z",909,0
"2018-06-14T11:29:00Z",851,0
"2018-06-14T11:30:00Z",948,0
"2018-06-14T11:31:00Z",895,0
"2018-06-14T11:32:00Z",891,0
"2018-06-14T11:33:00Z",877,0
"2018-06-14T11:34:00Z",901,0
"2018-06-14T11:35:00Z",896,0
"2018-06-14T11:36:00Z",860,0
"2018-06-14T11:37:00Z",945,0
"2018-06-14T11:38:00Z",936,0
"2018-06-14T11:39:00Z",894,0
"2018-06-14T11:40:00Z",921,0
"2018-06-14T11:41:00Z",870,0
"2018-06-14T11:42:00Z",915,0
"2018-06-14T11:43:00Z",837,0
"2018-06-14T11:44:00Z",860,0
"2018-06-14T11:45:00Z",855,0
"2018-06-14T11:46:00Z",965,0
"2018-06-14T11:47:00Z",932,0
"2018-06-14T11:48:00Z",953,0
"2018-06-14T11:49:00Z",946,0
"2018-06-14T11:50:00Z",859,0
"2018-06-14T11:51:00Z",894,0
"2018-06-14T11:52:00Z",901,0
"2018-06-14T11:53:00Z",842,0
"2018-06-14T11:54:00Z",904,0
"2018-06-14T11:55:00Z",869,0
"2018-06-14T11:56:00Z",874,0
"2018-06-14T11:57:00Z",809,0
"2018-06-14T11:58:00Z",877,0
"2018-06-14T11:59:00Z",1000,0
"2018-06-14T12:00:00Z",887,0
"2018-06-14T12:01:00Z",906,0
"2018-06-14T12:02:00Z",899,0
"2018-06-14T12:03:00Z",850,0
"2018-06-14T12:04:00Z",898,0
"2018-06-14T12:05:00Z",927,0
"2018-06-14T12:06:00Z",876,0
"2018-06-14T12:07:00Z",938,0
"2018-06-14T12:08:00Z",895,0
"2018-06-14T12:09:00Z",912,0
"2018-06-14T12:10:00Z",931,0
"2018-06-14T12:11:00Z",932,0
"2018-06-14T12:12:00Z",935,0
"2018-06-14T12:13:00Z",887,0
"2018-06-14T12:14:00Z",862,0
"2018-06-14T12:15:00Z",836,0
"2018-06-14T12:16:00Z",851,0
"2018-06-14T12:17:00Z",905,0
"2018-06-14T12:18:00Z",929,0
"2018-06-14T12:19:00Z",983,0
"2018-06-14T12:20:00Z",847,0
"2018-06-14T12:21:00Z",898,0
"2018-06-14T12:22:00Z",922,0
"2018-06-14T12:23:00Z",834,0
"2018-06-14T12:24:00Z",895,0
"2018-06-14T12:25:00Z",839,0
"2018-06-14T12:26:00Z",909,0
"2018-06-14T12:27:00Z",845,0
"2018-06-14T12:28:00Z",891,0
"2018-06-14T12:29:00Z",958,0
"2018-06-14T12:30:00Z",845,0
"2018-06-14T12:31:00Z",909,0
"2018-06-14T12:32:00Z",862,0
"2018-06-14T12:33:00Z",892,0
"2018-06-14T12:34:00Z",900,0
"2018-06-14T12:35:00Z",866,0
"2018-06-14T12:36:00Z",846,0
"2018-06-14T12:37:00Z",836,0
"2018-06-14T12:38:00Z",841,0
"2018-06-14T12:39:00Z",958,0
"2018-06-14T12:40:00Z",869,0
"2018-06-14T12:41:00Z",822,0
"2018-06-14T12:42:00Z",848,0
"2018-06-14T12:43:00Z",881,0
"2018-06-14T12:44:00Z",895,0
"2018-06-14T12:45:00Z",830,0
"2018-06-14T12:46:00Z",887,0
"2018-06-14T12:47:00Z",821,0
"2018-06-14T12:48:00Z",867,0
"2018-06-14T12:49:00Z",866,0
"2018-06-14T12:50:00Z",884,0
"2018-06-14T12:51:00Z",897,0
"2018-06-14T12:52:00Z",857,0
"2018-06-14T12:53:00Z",841,0
"2018-06-14T12:54:00Z",788,0
"2018-06-14T12:55:00Z",817,0
"2018-06-14T12:56:00Z",881,0
"2018-06-14T12:57:00Z",878,0
"2018-06-14T12:58:00Z",872,0
"2018-06-14T12:59:00Z",882,0
"2018-06-14T13:00:00Z",927,0
"2018-06-14T13:01:00Z",879,0
"2018-06-14T13:02:00Z",828,0
"2018-06-14T13:03:00Z",845,0
"2018-06-14T13:04:00Z",850,0
"2018-06-14T13:05:00Z",908,0
"2018-06-14T13:06:00Z",887,0
"2018-06-14T13:07:00Z",923,0
"2018-06-14T13:08:00Z",917,0
"2018-06-14T13:09:00Z",865,0
"2018-06-14T13:10:00Z",892,0
"2018-06-14T13:11:00Z",957,0
"2018-06-14T13:12:00Z",922,0
"2018-06-14T13:13:00Z",922,0
"2018-06-14T13:14:00Z",904,0
"2018-06-14T13:15:00Z",889,0
"2018-06-14T13:16:00Z",878,0
"2018-06-14T13:17:00Z",942,0
"2018-06-14T13:18:00Z",917,0
"2018-06-14T13:19:00Z",905,0
"2018-06-14T13:20:00Z",897,0
"2018-06-14T13:21:00Z",830,0
"2018-06-14T13:22:00Z",920,0
"2018-06-14T13:23:00Z",904,0
"2018-06-14T13:24:00Z",893,0
"2018-06-14T13:25:00Z",856,0
"2018-06-14T13:26:00Z",872,0
"2018-06-14T13:27:00Z",859,0
"2018-06-14T13:28:00Z",937,0
"2018-06-14T13:29:00Z",885,0
"2018-06-14T13:30:00Z",911,0
"2018-06-14T13:31:00Z",956,0
"2018-06-14T13:32:00Z",874,0
"2018-06-14T13:33:00Z",934,0
"2018-06-14T13:34:00Z",861,0
"2018-06-14T13:35:00Z",929,0
"2018-06-14T13:36:00Z",884,0
"2018-06-14T13:37:00Z",863,0
"2018-06-14T13:38:00Z",905,0
"2018-06-14T13:39:00Z",946,0
"2018-06-14T13:40:00Z",922,0
"2018-06-14T13:41:00Z",937,0
"2018-06-14T13:42:00Z",943,0
"2018-06-14T13:43:00Z",890,0
"2018-06-14T13:44:00Z",844,0
"2018-06-14T13:45:00Z",899,0
"2018-06-14T13:46:00Z",954,0
"2018-06-14T13:47:00Z",839,0
"2018-06-14T13:48:00Z",850,0
"2018-06-14T13:49:00Z",892,0
"2018-06-14T13:50:00Z",834,0
"2018-06-14T13:51:00Z",868,0
"2018-06-14T13:52:00Z",907,0
"2018-06-14T13:53:00Z",893,0
"2018-06-14T13:54:00Z",924,0
"2018-06-14T13:55:00Z",866,0
"2018-06-14T13:56:00Z",901,0
"2018-06-14T13:57:00Z",886,0
"2018-06-14T13:58:00Z",924,0
"2018-06-14T13:59:00Z",951,0
"2018-06-14T14:00:00Z",979,0
"2018-06-14T14:01:00Z",954,0
"2018-06-14T14:02:00Z",943,0
"2018-06-14T14:03:00Z",922,0
"2018-06-14T14:04:00Z",887,0
"2018-06-14T14:05:00Z",920,0
"2018-06-14T14:06:00Z",874,0
"2018-06-14T14:07:00Z",917,0
"2018-06-14T14:08:00Z",931,0
"2018-06-14T14:09:00Z",917,0
"2018-06-14T14:10:00Z",902,0
"2018-06-14T14:11:00Z",907,0
"2018-06-14T14:12:00Z",942,0
"2018-06-14T14:13:00Z",959,0
"2018-06-14T14:14:00Z",847,0
"2018-06-14T14:15:00Z",888,0
"2018-06-14T14:16:00Z",1005,0
"2018-06-14T14:17:00Z",885,0
"2018-06-14T14:18:00Z",926,0
"2018-06-14T14:19:00Z",984,0
"2018-06-14T14:20:00Z",1027,0
"2018-06-14T14:21:00Z",896,0
"2018-06-14T14:22:00Z",916,0
"2018-06-14T14:23:00Z",939,0
"2018-06-14T14:24:00Z",875,0
"2018-06-14T14:25:00Z",872,0
"2018-06-14T14:26:00Z",893,0
"2018-06-14T14:27:00Z",881,0
"2018-06-14T14:28:00Z",886,0
"2018-06-14T14:29:00Z",948,0
"2018-06-14T14:30:00Z",881,0
"2018-06-14T14:31:00Z",909,0
"2018-06-14T14:32:00Z",873,0
"2018-06-14T14:33:00Z",892,0
"2018-06-14T14:34:00Z",879,0
"2018-06-14T14:35:00Z",944,0
"2018-06-14T14:36:00Z",903,0
"2018-06-14T14:37:00Z",902,0
"2018-06-14T14:38:00Z",834,0
"2018-06-14T14:39:00Z",854,0
"2018-06-14T14:40:00Z",890,0
"2018-06-14T14:41:00Z",871,0
"2018-06-14T14:42:00Z",871,0
"2018-06-14T14:43:00Z",977,0
"2018-06-14T14:44:00Z",912,0
"2018-06-14T14:45:00Z",911,0
"2018-06-14T14:46:00Z",871,0
"2018-06-14T14:47:00Z",911,0
"2018-06-14T14:48:00Z",987,0
"2018-06-14T14:49:00Z",942,0
"2018-06-14T14:50:00Z",930,0
"2018-06-14T14:51:00Z",900,0
"2018-06-14T14:52:00Z",909,0
"2018-06-14T14:53:00Z",918,0
"2018-06-14T14:54:00Z",899,0
"2018-06-14T14:55:00Z",924,0
"2018-06-14T14:56:00Z",909,0
"2018-06-14T14:57:00Z",890,0
"2018-06-14T14:58:00Z",984,0
"2018-06-14T14:59:00Z",944,0
"2018-06-14T15:00:00Z",957,0
"2018-06-14T15:01:00Z",881,0
"2018-06-14T15:02:00Z",926,0
"2018-06-14T15:03:00Z",954,0
"2018-06-14T15:04:00Z",920,0
"2018-06-14T15:05:00Z",975,0
"2018-06-14T15:06:00Z",910,0
"2018-06-14T15:07:00Z",949,0
"2018-06-14T15:08:00Z",941,0
"2018-06-14T15:09:00Z",957,0
"2018-06-14T15:10:00Z",946,0
"2018-06-14T15:11:00Z",975,0
"2018-06-14T15:12:00Z",893,0
"2018-06-14T15:13:00Z",902,0
"2018-06-14T15:14:00Z",899,0
"2018-06-14T15:15:00Z",897,0
"2018-06-14T15:16:00Z",1295,1
"2018-06-14T15:17:00Z",883,1
"2018-06-14T15:18:00Z",1014,0
"2018-06-14T15:19:00Z",953,0
"2018-06-14T15:20:00Z",911,0
"2018-06-14T15:21:00Z",940,0
"2018-06-14T15:22:00Z",940,0
"2018-06-14T15:23:00Z",972,0
"2018-06-14T15:24:00Z",964,0
"2018-06-14T15:25:00Z",987,0
"2018-06-14T15:26:00Z",860,0
"2018-06-14T15:27:00Z",1010,0
"2018-06-14T15:28:00Z",951,0
"2018-06-14T15:29:00Z",877,0
"2018-06-14T15:30:00Z",920,0
"2018-06-14T15:31:00Z",897,0
"2018-06-14T15:32:00Z",932,0
"2018-06-14T15:33:00Z",904,0
"2018-06-14T15:34:00Z",911,0
"2018-06-14T15:35:00Z",895,0
"2018-06-14T15:36:00Z",976,0
"2018-06-14T15:37:00Z",915,0
"2018-06-14T15:38:00Z",899,0
"2018-06-14T15:39:00Z",970,0
"2018-06-14T15:40:00Z",968,0
"2018-06-14T15:41:00Z",990,0
"2018-06-14T15:42:00Z",947,0
"2018-06-14T15:43:00Z",963,0
"2018-06-14T15:44:00Z",977,0
"2018-06-14T15:45:00Z",929,0
"2018-06-14T15:46:00Z",959,0
"2018-06-14T15:47:00Z",953,0
"2018-06-14T15:48:00Z",1005,0
"2018-06-14T15:49:00Z",971,0
"2018-06-14T15:50:00Z",1033,0
"2018-06-14T15:51:00Z",962,0
"2018-06-14T15:52:00Z",1035,0
"2018-06-14T15:53:00Z",891,0
"2018-06-14T15:54:00Z",936,0
"2018-06-14T15:55:00Z",966,0
"2018-06-14T15:56:00Z",906,0
"2018-06-14T15:57:00Z",944,0
"2018-06-14T15:58:00Z",870,0
"2018-06-14T15:59:00Z",867,0
"2018-06-14T16:00:00Z",866,0
"2018-06-14T16:01:00Z",883,0
"2018-06-14T16:02:00Z",896,0
"2018-06-14T16:03:00Z",892,0
"2018-06-14T16:04:00Z",901,0
"2018-06-14T16:05:00Z",956,0
"2018-06-14T16:06:00Z",920,0
"2018-06-14T16:07:00Z",896,0
"2018-06-14T16:08:00Z",915,0
"2018-06-14T16:09:00Z",957,0
"2018-06-14T16:10:00Z",917,0
"2018-06-14T16:11:00Z",854,0
"2018-06-14T16:12:00Z",848,0
"2018-06-14T16:13:00Z",958,0
"2018-06-14T16:14:00Z",893,0
"2018-06-14T16:15:00Z",903,0
"2018-06-14T16:16:00Z",1016,0
"2018-06-14T16:17:00Z",938,0
"2018-06-14T16:18:00Z",880,0
"2018-06-14T16:19:00Z",924,0
"2018-06-14T16:20:00Z",992,0
"2018-06-14T16:21:00Z",934,0
"2018-06-14T16:22:00Z",888,0
"2018-06-14T16:23:00Z",926,0
"2018-06-14T16:24:00Z",996,0
"2018-06-14T16:25:00Z",865,0
"2018-06-14T16:26:00Z",893,0
"2018-06-14T16:27:00Z",995,0
"2018-06-14T16:28:00Z",871,0
"2018-06-14T16:29:00Z",875,0
"2018-06-14T16:30:00Z",945,0
"2018-06-14T16:31:00Z",956,0
"2018-06-14T16:32:00Z",866,0
"2018-06-14T16:33:00Z",869,0
"2018-06-14T16:34:00Z",913,0
"2018-06-14T16:35:00Z",851,0
"2018-06-14T16:36:00Z",865,0
"2018-06-14T16:37:00Z",860,0
"2018-06-14T16:38:00Z",873,0
"2018-06-14T16:39:00Z",850,0
"2018-06-14T16:40:00Z",913,0
"2018-06-14T16:41:00Z",838,0
"2018-06-14T16:42:00Z",872,0
"2018-06-14T16:43:00Z",862,0
"2018-06-14T16:44:00Z",821,0
"2018-06-14T16:45:00Z",851,0
"2018-06-14T16:46:00Z",847,0
"2018-06-14T16:47:00Z",877,0
"2018-06-14T16:48:00Z",879,0
"2018-06-14T16:49:00Z",947,0
"2018-06-14T16:50:00Z",825,0
"2018-06-14T16:51:00Z",859,0
"2018-06-14T16:52:00Z",847,0
"2018-06-14T16:53:00Z",879,0
"2018-06-14T16:54:00Z",857,0
"2018-06-14T16:55:00Z",847,0
"2018-06-14T16:56:00Z",929,0
"2018-06-14T16:57:00Z",859,0
"2018-06-14T16:58:00Z",888,0
"2018-06-14T16:59:00Z",817,0
"2018-06-14T17:00:00Z",937,0
"2018-06-14T17:01:00Z",934,0
"2018-06-14T17:02:00Z",928,0
"2018-06-14T17:03:00Z",880,0
"2018-06-14T17:04:00Z",919,0
"2018-06-14T17:05:00Z",948,0
"2018-06-14T17:06:00Z",953,0
"2018-06-14T17:07:00Z",938,0
"2018-06-14T17:08:00Z",924,0
"2018-06-14T17:09:00Z",900,0
"2018-06-14T17:10:00Z",869,0
"2018-06-14T17:11:00Z",856,0
"2018-06-14T17:12:00Z",975,0
"2018-06-14T17:13:00Z",920,0
"2018-06-14T17:14:00Z",962,0
"2018-06-14T17:15:00Z",945,0
"2018-06-14T17:16:00Z",985,0
"2018-06-14T17:17:00Z",861,0
"2018-06-14T17:18:00Z",839,0
"2018-06-14T17:19:00Z",921,0
"2018-06-14T17:20:00Z",893,0
"2018-06-14T17:21:00Z",861,0
"2018-06-14T17:22:00Z",929,0
"2018-06-14T17:23:00Z",861,0
"2018-06-14T17:24:00Z",812,0
"2018-06-14T17:25:00Z",991,0
